a : 891.0000, 0 -> 1
b : 332.0000, 0 -> 6
c : 891.0000, 0 -> 3
a : -695.0000, 1 -> 1
b : -19.0000, 1 -> 4
c : -59.0000, 1 -> 1
a : 298.0000, 2 -> 5
b : -634.0000, 2 -> 5
c : 541.0000, 2 -> 0
a : 343.0000, 3 -> 4
b : 499.0000, 3 -> 3
c : 473.0000, 3 -> 6
a : 199.0000, 4 -> 2
b : -691.0000, 4 -> 1
c : 86.0000, 4 -> 6
a : 339.0000, 5 -> 1
b : -691.0000, 5 -> 5
c : 802.0000, 5 -> 0
a : 815.0000, 6 -> 0
b : -598.0000, 6 -> 4
c : 898.0000, 6 -> 0
b : -565.0000, 0 -> 3
b : -453.0000, 1 -> 6
b : 333.0000, 2 -> 6
b : -665.0000, 3 -> 6
a : 801.0000, 4 -> 5
c : 403.0000, 5 -> 4
c : -792.0000, 6 -> 6
