a : -421.0000, 0 -> 6
b : -534.0000, 0 -> 3
c : -197.0000, 0 -> 6
d : 225.0000, 0 -> 6
a : 83.0000, 1 -> 2
b : -105.0000, 1 -> 0
c : -336.0000, 1 -> 3
d : -399.0000, 1 -> 1
a : 416.0000, 2 -> 1
b : 22.0000, 2 -> 5
c : -576.0000, 2 -> 6
d : -889.0000, 2 -> 3
a : 658.0000, 3 -> 2
b : -282.0000, 3 -> 0
c : -399.0000, 3 -> 5
d : 149.0000, 3 -> 1
a : -400.0000, 4 -> 5
b : -597.0000, 4 -> 3
c : 631.0000, 4 -> 0
d : -521.0000, 4 -> 2
a : 282.0000, 5 -> 3
b : 80.0000, 5 -> 6
c : 235.0000, 5 -> 2
d : -81.0000, 5 -> 1
a : -261.0000, 6 -> 3
b : 746.0000, 6 -> 2
c : 981.0000, 6 -> 1
d : -851.0000, 6 -> 2
c : 988.0000, 0 -> 0
d : -740.0000, 0 -> 5
d : -202.0000, 1 -> 6
d : -484.0000, 1 -> 5
a : 505.0000, 2 -> 3
b : 617.0000, 2 -> 3
b : 368.0000, 3 -> 2
d : 755.0000, 3 -> 4
c : -885.0000, 4 -> 4
b : 165.0000, 4 -> 2
c : 511.0000, 5 -> 1
d : 616.0000, 5 -> 5
d : 337.0000, 6 -> 0
a : 74.0000, 6 -> 1
