a : 271.0000, 0 -> 3
b : 102.0000, 0 -> 2
c : -874.0000, 0 -> 2
a : 12.0000, 1 -> 2
b : -909.0000, 1 -> 6
c : 829.0000, 1 -> 4
a : -24.0000, 2 -> 3
b : -505.0000, 2 -> 3
c : -370.0000, 2 -> 1
a : 329.0000, 3 -> 2
b : 787.0000, 3 -> 3
c : -461.0000, 3 -> 3
a : 960.0000, 4 -> 0
b : -352.0000, 4 -> 7
c : -751.0000, 4 -> 3
a : 872.0000, 5 -> 7
b : -687.0000, 5 -> 7
c : -503.0000, 5 -> 0
a : 448.0000, 6 -> 2
b : 93.0000, 6 -> 4
c : -705.0000, 6 -> 5
a : -108.0000, 7 -> 4
b : -113.0000, 7 -> 3
c : 627.0000, 7 -> 2
b : -994.0000, 0 -> 3
a : 313.0000, 1 -> 3
a : 938.0000, 2 -> 2
b : -476.0000, 3 -> 0
c : -398.0000, 4 -> 4
b : 559.0000, 5 -> 5
b : -628.0000, 6 -> 7
b : -970.0000, 7 -> 6
