a : -808.0000, 0 -> 1
b : -133.0000, 0 -> 2
c : 539.0000, 0 -> 3
d : 822.0000, 0 -> 0
a : 146.0000, 1 -> 0
b : 536.0000, 1 -> 3
c : -843.0000, 1 -> 0
d : 82.0000, 1 -> 1
a : -508.0000, 2 -> 2
b : 317.0000, 2 -> 0
c : 189.0000, 2 -> 2
d : -693.0000, 2 -> 2
a : -399.0000, 3 -> 1
b : -973.0000, 3 -> 2
c : -659.0000, 3 -> 3
d : 665.0000, 3 -> 0
c : 180.0000, 0 -> 2
c : 619.0000, 0 -> 0
c : 758.0000, 1 -> 2
c : -475.0000, 1 -> 1
b : 729.0000, 2 -> 2
b : -877.0000, 2 -> 3
d : -897.0000, 3 -> 1
c : -673.0000, 3 -> 1
