a : -967.0000, 0 -> 5
b : -117.0000, 0 -> 5
c : -415.0000, 0 -> 2
a : 155.0000, 1 -> 3
b : -365.0000, 1 -> 5
c : -234.0000, 1 -> 6
a : -801.0000, 2 -> 2
b : 496.0000, 2 -> 1
c : -620.0000, 2 -> 0
a : -741.0000, 3 -> 4
b : 479.0000, 3 -> 1
c : 596.0000, 3 -> 3
a : -295.0000, 4 -> 6
b : 651.0000, 4 -> 5
c : -790.0000, 4 -> 5
a : 225.0000, 5 -> 3
b : 428.0000, 5 -> 6
c : 374.0000, 5 -> 2
a : -857.0000, 6 -> 4
b : -112.0000, 6 -> 6
c : 445.0000, 6 -> 6
c : 695.0000, 0 -> 1
a : -909.0000, 1 -> 4
c : 924.0000, 2 -> 1
b : -5.0000, 3 -> 4
a : -524.0000, 4 -> 0
a : -506.0000, 5 -> 2
c : -468.0000, 6 -> 0
