a : 967.0000, 0 -> 1
b : -329.0000, 0 -> 4
a : -224.0000, 1 -> 2
b : -513.0000, 1 -> 6
a : -653.0000, 2 -> 4
b : 956.0000, 2 -> 6
a : 811.0000, 3 -> 1
b : -326.0000, 3 -> 5
a : 651.0000, 4 -> 2
b : 18.0000, 4 -> 4
a : 284.0000, 5 -> 1
b : 608.0000, 5 -> 1
a : 671.0000, 6 -> 1
b : -799.0000, 6 -> 7
a : 578.0000, 7 -> 2
b : 699.0000, 7 -> 4
a : 111.0000, 0 -> 6
b : -94.0000, 1 -> 0
b : -264.0000, 2 -> 0
b : 625.0000, 3 -> 6
a : -633.0000, 4 -> 7
b : 122.0000, 5 -> 5
a : 159.0000, 6 -> 5
b : 383.0000, 7 -> 7
a : -280.0000, 5 -> 3
