a : 166.0000, 0 -> 0
b : -132.0000, 0 -> 5
c : -950.0000, 0 -> 4
d : 282.0000, 0 -> 5
a : -681.0000, 1 -> 4
b : -103.0000, 1 -> 4
c : -353.0000, 1 -> 1
d : 894.0000, 1 -> 3
a : 458.0000, 2 -> 7
b : -926.0000, 2 -> 7
c : 163.0000, 2 -> 7
d : 799.0000, 2 -> 2
a : -973.0000, 3 -> 2
b : 166.0000, 3 -> 6
c : 264.0000, 3 -> 0
d : 633.0000, 3 -> 4
a : -148.0000, 4 -> 4
b : 148.0000, 4 -> 5
c : 642.0000, 4 -> 3
d : -631.0000, 4 -> 4
a : 753.0000, 5 -> 1
b : 206.0000, 5 -> 1
c : 499.0000, 5 -> 0
d : 760.0000, 5 -> 5
a : 268.0000, 6 -> 4
b : -944.0000, 6 -> 3
c : -919.0000, 6 -> 1
d : -434.0000, 6 -> 3
a : 110.0000, 7 -> 1
b : 540.0000, 7 -> 2
c : -357.0000, 7 -> 2
d : 681.0000, 7 -> 4
a : 501.0000, 0 -> 5
a : -845.0000, 0 -> 6
c : -888.0000, 1 -> 4
a : 649.0000, 1 -> 7
b : -995.0000, 2 -> 5
d : -942.0000, 2 -> 0
d : -444.0000, 3 -> 2
a : 235.0000, 3 -> 4
b : -549.0000, 4 -> 7
a : -840.0000, 4 -> 0
d : 970.0000, 5 -> 2
b : 345.0000, 5 -> 6
a : 578.0000, 6 -> 5
a : 960.0000, 6 -> 3
c : -48.0000, 7 -> 4
c : -463.0000, 7 -> 0
