a : 146.0000, 0 -> 1
b : -948.0000, 0 -> 0
c : 583.0000, 0 -> 2
d : -936.0000, 0 -> 4
a : -338.0000, 1 -> 4
b : 437.0000, 1 -> 0
c : 11.0000, 1 -> 4
d : -134.0000, 1 -> 4
a : 17.0000, 2 -> 1
b : -125.0000, 2 -> 2
c : -649.0000, 2 -> 0
d : -217.0000, 2 -> 0
a : -466.0000, 3 -> 3
b : 711.0000, 3 -> 1
c : 354.0000, 3 -> 4
d : -706.0000, 3 -> 1
a : -454.0000, 4 -> 3
b : 528.0000, 4 -> 3
c : -480.0000, 4 -> 3
d : 591.0000, 4 -> 0
a : 94.0000, 0 -> 2
b : -334.0000, 0 -> 3
d : 424.0000, 1 -> 0
b : 547.0000, 1 -> 4
a : -690.0000, 2 -> 4
a : 939.0000, 2 -> 2
d : -194.0000, 3 -> 0
b : 965.0000, 3 -> 2
d : 714.0000, 4 -> 2
c : -775.0000, 4 -> 4
