a : 244.0000, 0 -> 2
b : 870.0000, 0 -> 4
c : -923.0000, 0 -> 5
d : 787.0000, 0 -> 5
a : -478.0000, 1 -> 3
b : 278.0000, 1 -> 0
c : -3.0000, 1 -> 3
d : -722.0000, 1 -> 5
a : 635.0000, 2 -> 1
b : 109.0000, 2 -> 6
c : 165.0000, 2 -> 4
d : 890.0000, 2 -> 5
a : -134.0000, 3 -> 3
b : -639.0000, 3 -> 3
c : 588.0000, 3 -> 5
d : -681.0000, 3 -> 1
a : 597.0000, 4 -> 1
b : 385.0000, 4 -> 6
c : 838.0000, 4 -> 4
d : -752.0000, 4 -> 1
a : 659.0000, 5 -> 2
b : 328.0000, 5 -> 4
c : 772.0000, 5 -> 3
d : 866.0000, 5 -> 2
a : -117.0000, 6 -> 2
b : -299.0000, 6 -> 3
c : 974.0000, 6 -> 4
d : -937.0000, 6 -> 2
b : 585.0000, 0 -> 3
d : 324.0000, 0 -> 0
a : 57.0000, 1 -> 1
b : 511.0000, 1 -> 4
b : -966.0000, 2 -> 5
c : -979.0000, 2 -> 6
a : 479.0000, 3 -> 4
b : 743.0000, 3 -> 0
a : -82.0000, 4 -> 4
d : 817.0000, 4 -> 5
d : 161.0000, 5 -> 1
d : -774.0000, 5 -> 0
b : -815.0000, 6 -> 2
c : -986.0000, 6 -> 6
