a : -212.0000, 0 -> 5
b : 835.0000, 0 -> 0
c : 333.0000, 0 -> 5
d : -349.0000, 0 -> 0
a : -401.0000, 1 -> 0
b : -951.0000, 1 -> 0
c : -519.0000, 1 -> 3
d : 55.0000, 1 -> 5
a : 773.0000, 2 -> 0
b : -301.0000, 2 -> 0
c : -436.0000, 2 -> 1
d : 523.0000, 2 -> 1
a : -429.0000, 3 -> 2
b : -711.0000, 3 -> 0
c : 510.0000, 3 -> 1
d : 733.0000, 3 -> 4
a : -221.0000, 4 -> 2
b : 169.0000, 4 -> 4
c : 267.0000, 4 -> 4
d : 358.0000, 4 -> 1
a : 759.0000, 5 -> 1
b : 732.0000, 5 -> 0
c : 250.0000, 5 -> 5
d : 104.0000, 5 -> 4
d : 356.0000, 0 -> 4
a : -144.0000, 0 -> 3
d : -719.0000, 1 -> 4
d : -495.0000, 1 -> 0
a : -666.0000, 2 -> 1
c : 781.0000, 2 -> 5
c : 942.0000, 3 -> 5
d : 23.0000, 3 -> 3
a : 933.0000, 4 -> 5
b : -56.0000, 4 -> 0
c : 726.0000, 5 -> 2
c : 226.0000, 5 -> 1
