a : 997.0000, 0 -> 2
b : 40.0000, 0 -> 0
c : -455.0000, 0 -> 4
a : 894.0000, 1 -> 5
b : -518.0000, 1 -> 5
c : -484.0000, 1 -> 5
a : 496.0000, 2 -> 3
b : 571.0000, 2 -> 4
c : -410.0000, 2 -> 0
a : 4.0000, 3 -> 4
b : -287.0000, 3 -> 4
c : 82.0000, 3 -> 5
a : -830.0000, 4 -> 0
b : 572.0000, 4 -> 0
c : -181.0000, 4 -> 1
a : 613.0000, 5 -> 2
b : -356.0000, 5 -> 2
c : 243.0000, 5 -> 5
c : -613.0000, 0 -> 2
b : -468.0000, 1 -> 0
c : 726.0000, 2 -> 5
a : -13.0000, 3 -> 1
b : 887.0000, 4 -> 2
a : -845.0000, 5 -> 0
