a : 595.0000, 0 -> 3
b : 763.0000, 0 -> 3
c : -250.0000, 0 -> 0
d : -749.0000, 0 -> 5
a : -455.0000, 1 -> 4
b : 543.0000, 1 -> 6
c : -804.0000, 1 -> 1
d : 691.0000, 1 -> 0
a : -679.0000, 2 -> 3
b : 903.0000, 2 -> 2
c : -970.0000, 2 -> 1
d : -183.0000, 2 -> 6
a : -107.0000, 3 -> 6
b : -162.0000, 3 -> 6
c : -536.0000, 3 -> 2
d : 901.0000, 3 -> 1
a : 900.0000, 4 -> 2
b : 131.0000, 4 -> 3
c : -528.0000, 4 -> 5
d : -39.0000, 4 -> 5
a : 879.0000, 5 -> 0
b : -621.0000, 5 -> 6
c : 836.0000, 5 -> 4
d : 582.0000, 5 -> 5
a : 41.0000, 6 -> 4
b : 817.0000, 6 -> 6
c : -786.0000, 6 -> 3
d : -182.0000, 6 -> 1
a : -686.0000, 0 -> 1
c : -847.0000, 0 -> 1
b : 495.0000, 1 -> 2
c : 168.0000, 1 -> 3
a : 806.0000, 2 -> 5
d : 718.0000, 2 -> 0
d : -919.0000, 3 -> 2
a : -798.0000, 3 -> 2
d : 511.0000, 4 -> 3
b : 363.0000, 4 -> 5
d : 836.0000, 5 -> 1
c : 170.0000, 5 -> 3
c : -159.0000, 6 -> 6
a : 487.0000, 6 -> 3
