a : 890.0000, 0 -> 5
b : 720.0000, 0 -> 5
a : -389.0000, 1 -> 2
b : 776.0000, 1 -> 7
a : 947.0000, 2 -> 7
b : 25.0000, 2 -> 6
a : -711.0000, 3 -> 3
b : -931.0000, 3 -> 1
a : -583.0000, 4 -> 7
b : -646.0000, 4 -> 5
a : -372.0000, 5 -> 2
b : -404.0000, 5 -> 6
a : -779.0000, 6 -> 0
b : 182.0000, 6 -> 6
a : 549.0000, 7 -> 5
b : -884.0000, 7 -> 3
a : 279.0000, 0 -> 1
a : -564.0000, 1 -> 1
b : -868.0000, 2 -> 3
b : 920.0000, 3 -> 6
b : -226.0000, 4 -> 6
b : 621.0000, 5 -> 1
a : 80.0000, 6 -> 6
b : 670.0000, 7 -> 4
