a : -294.0000, 0 -> 2
b : -437.0000, 0 -> 1
c : -345.0000, 0 -> 3
d : 83.0000, 0 -> 0
a : -528.0000, 1 -> 2
b : -157.0000, 1 -> 3
c : -848.0000, 1 -> 1
d : -414.0000, 1 -> 4
a : -957.0000, 2 -> 4
b : 892.0000, 2 -> 0
c : -58.0000, 2 -> 4
d : -143.0000, 2 -> 1
a : 368.0000, 3 -> 5
b : -280.0000, 3 -> 0
c : -905.0000, 3 -> 2
d : 22.0000, 3 -> 0
a : -482.0000, 4 -> 0
b : 705.0000, 4 -> 2
c : -216.0000, 4 -> 1
d : -808.0000, 4 -> 4
a : 384.0000, 5 -> 1
b : -356.0000, 5 -> 0
c : -388.0000, 5 -> 4
d : 518.0000, 5 -> 1
c : 276.0000, 0 -> 5
b : 707.0000, 0 -> 2
a : 992.0000, 1 -> 4
c : -812.0000, 1 -> 5
c : -166.0000, 2 -> 5
c : 45.0000, 2 -> 2
a : -836.0000, 3 -> 0
b : -952.0000, 3 -> 3
b : 470.0000, 4 -> 1
a : 646.0000, 4 -> 2
c : -900.0000, 5 -> 3
b : 340.0000, 5 -> 3
