a : -243.0000, 0 -> 0
b : 941.0000, 0 -> 2
c : -412.0000, 0 -> 5
a : -259.0000, 1 -> 0
b : -407.0000, 1 -> 4
c : 480.0000, 1 -> 3
a : -855.0000, 2 -> 1
b : 71.0000, 2 -> 6
c : 373.0000, 2 -> 6
a : 399.0000, 3 -> 0
b : -689.0000, 3 -> 2
c : 784.0000, 3 -> 3
a : 446.0000, 4 -> 1
b : -689.0000, 4 -> 1
c : -461.0000, 4 -> 0
a : 539.0000, 5 -> 5
b : -84.0000, 5 -> 6
c : 830.0000, 5 -> 3
a : -350.0000, 6 -> 2
b : 811.0000, 6 -> 0
c : 615.0000, 6 -> 5
b : 456.0000, 0 -> 6
b : 765.0000, 1 -> 1
b : 820.0000, 2 -> 0
a : 975.0000, 3 -> 3
b : 29.0000, 4 -> 4
c : -98.0000, 5 -> 2
a : -674.0000, 6 -> 4
