a : 679.0000, 0 -> 0
b : -803.0000, 0 -> 0
c : 968.0000, 0 -> 4
d : -259.0000, 0 -> 3
a : -768.0000, 1 -> 0
b : -547.0000, 1 -> 4
c : -376.0000, 1 -> 2
d : 37.0000, 1 -> 3
a : 324.0000, 2 -> 3
b : -979.0000, 2 -> 2
c : 879.0000, 2 -> 1
d : 561.0000, 2 -> 1
a : -973.0000, 3 -> 1
b : 141.0000, 3 -> 5
c : -759.0000, 3 -> 5
d : 954.0000, 3 -> 0
a : -705.0000, 4 -> 0
b : 531.0000, 4 -> 2
c : 935.0000, 4 -> 2
d : 928.0000, 4 -> 1
a : -967.0000, 5 -> 2
b : -247.0000, 5 -> 5
c : 826.0000, 5 -> 3
d : 250.0000, 5 -> 4
b : -109.0000, 0 -> 3
d : 693.0000, 0 -> 2
a : 969.0000, 1 -> 5
a : 259.0000, 1 -> 2
c : -692.0000, 2 -> 2
c : -535.0000, 2 -> 4
a : -2.0000, 3 -> 4
c : 342.0000, 3 -> 2
d : -118.0000, 4 -> 4
b : 126.0000, 4 -> 4
a : 135.0000, 5 -> 1
d : 843.0000, 5 -> 1
