a : -654.0000, 0 -> 3
b : 199.0000, 0 -> 4
c : -627.0000, 0 -> 3
d : -242.0000, 0 -> 2
a : -185.0000, 1 -> 1
b : 0.0000, 1 -> 4
c : -78.0000, 1 -> 4
d : -710.0000, 1 -> 3
a : -607.0000, 2 -> 1
b : -680.0000, 2 -> 2
c : -795.0000, 2 -> 5
d : -886.0000, 2 -> 5
a : -284.0000, 3 -> 7
b : -224.0000, 3 -> 6
c : -343.0000, 3 -> 5
d : 390.0000, 3 -> 7
a : 457.0000, 4 -> 7
b : 503.0000, 4 -> 4
c : -349.0000, 4 -> 0
d : 383.0000, 4 -> 4
a : 107.0000, 5 -> 4
b : 994.0000, 5 -> 4
c : -12.0000, 5 -> 4
d : 608.0000, 5 -> 2
a : 999.0000, 6 -> 0
b : -61.0000, 6 -> 5
c : 610.0000, 6 -> 4
d : -387.0000, 6 -> 0
a : -3.0000, 7 -> 3
b : 439.0000, 7 -> 5
c : 857.0000, 7 -> 6
d : 789.0000, 7 -> 6
d : -524.0000, 0 -> 6
b : 732.0000, 0 -> 1
a : 346.0000, 1 -> 7
c : 162.0000, 1 -> 1
c : -261.0000, 2 -> 0
b : -890.0000, 2 -> 3
d : -825.0000, 3 -> 2
a : 442.0000, 3 -> 4
b : -643.0000, 4 -> 7
b : -109.0000, 4 -> 2
a : -996.0000, 5 -> 1
b : -801.0000, 5 -> 7
b : 792.0000, 6 -> 3
b : 772.0000, 6 -> 2
a : 549.0000, 7 -> 7
d : 96.0000, 7 -> 3
