a : 955.0000, 0 -> 4
b : -454.0000, 0 -> 2
c : -698.0000, 0 -> 2
a : -568.0000, 1 -> 1
b : -342.0000, 1 -> 3
c : 729.0000, 1 -> 4
a : -408.0000, 2 -> 2
b : -783.0000, 2 -> 1
c : 187.0000, 2 -> 1
a : -280.0000, 3 -> 0
b : -900.0000, 3 -> 5
c : 807.0000, 3 -> 0
a : 376.0000, 4 -> 5
b : -662.0000, 4 -> 3
c : 703.0000, 4 -> 4
a : 384.0000, 5 -> 1
b : -957.0000, 5 -> 3
c : 957.0000, 5 -> 3
a : 336.0000, 0 -> 2
b : -10.0000, 1 -> 5
a : -526.0000, 2 -> 3
b : -803.0000, 3 -> 3
c : -227.0000, 4 -> 5
a : 746.0000, 5 -> 4
