a : 860.0000, 0 -> 2
b : 877.0000, 0 -> 1
a : -438.0000, 1 -> 6
b : -663.0000, 1 -> 4
a : 719.0000, 2 -> 0
b : 484.0000, 2 -> 7
a : -354.0000, 3 -> 5
b : 767.0000, 3 -> 1
a : -509.0000, 4 -> 4
b : 511.0000, 4 -> 6
a : -927.0000, 5 -> 1
b : -794.0000, 5 -> 1
a : 204.0000, 6 -> 6
b : -326.0000, 6 -> 5
a : -844.0000, 7 -> 6
b : -427.0000, 7 -> 3
a : 728.0000, 0 -> 0
b : -924.0000, 1 -> 1
b : 141.0000, 2 -> 2
b : -23.0000, 3 -> 6
b : 579.0000, 4 -> 1
a : 148.0000, 5 -> 5
a : 691.0000, 6 -> 1
a : -103.0000, 7 -> 3
