a : 507.0000, 0 -> 2
b : 830.0000, 0 -> 5
c : 866.0000, 0 -> 1
d : 323.0000, 0 -> 0
a : -3.0000, 1 -> 3
b : 613.0000, 1 -> 0
c : 673.0000, 1 -> 3
d : 34.0000, 1 -> 1
a : -45.0000, 2 -> 1
b : -201.0000, 2 -> 4
c : -959.0000, 2 -> 6
d : 644.0000, 2 -> 1
a : 602.0000, 3 -> 3
b : 969.0000, 3 -> 6
c : 465.0000, 3 -> 0
d : 182.0000, 3 -> 5
a : -263.0000, 4 -> 6
b : -477.0000, 4 -> 0
c : -700.0000, 4 -> 2
d : -883.0000, 4 -> 0
a : -686.0000, 5 -> 3
b : -182.0000, 5 -> 2
c : -775.0000, 5 -> 2
d : -141.0000, 5 -> 2
a : 117.0000, 6 -> 6
b : 460.0000, 6 -> 4
c : 559.0000, 6 -> 4
d : -581.0000, 6 -> 4
a : -229.0000, 0 -> 5
c : -547.0000, 0 -> 6
c : -302.0000, 1 -> 1
a : 502.0000, 1 -> 0
d : 884.0000, 2 -> 5
b : 362.0000, 2 -> 0
a : 227.0000, 3 -> 5
c : -526.0000, 3 -> 2
c : 888.0000, 4 -> 0
d : -770.0000, 4 -> 6
a : 485.0000, 5 -> 6
c : 367.0000, 5 -> 4
a : -526.0000, 6 -> 5
d : 348.0000, 6 -> 5
