a : -923.0000, 0 -> 7
b : 952.0000, 0 -> 6
a : 437.0000, 1 -> 3
b : -830.0000, 1 -> 3
a : -400.0000, 2 -> 7
b : -452.0000, 2 -> 6
a : -282.0000, 3 -> 3
b : 706.0000, 3 -> 7
a : -260.0000, 4 -> 2
b : 844.0000, 4 -> 1
a : 24.0000, 5 -> 0
b : -807.0000, 5 -> 4
a : -497.0000, 6 -> 5
b : 385.0000, 6 -> 7
a : 459.0000, 7 -> 4
b : -945.0000, 7 -> 4
a : 493.0000, 0 -> 1
a : 769.0000, 1 -> 4
b : 594.0000, 2 -> 4
b : 565.0000, 3 -> 6
b : -235.0000, 4 -> 0
a : 873.0000, 5 -> 1
a : -146.0000, 6 -> 1
a : -126.0000, 7 -> 5
