a : 386.0000, 0 -> 2
b : 820.0000, 0 -> 5
c : 908.0000, 0 -> 1
d : -739.0000, 0 -> 4
a : 347.0000, 1 -> 4
b : -3.0000, 1 -> 2
c : 403.0000, 1 -> 2
d : 803.0000, 1 -> 6
a : 638.0000, 2 -> 3
b : -784.0000, 2 -> 5
c : -576.0000, 2 -> 3
d : -344.0000, 2 -> 4
a : -806.0000, 3 -> 4
b : 478.0000, 3 -> 2
c : -242.0000, 3 -> 4
d : 108.0000, 3 -> 0
a : 996.0000, 4 -> 1
b : -388.0000, 4 -> 5
c : 198.0000, 4 -> 2
d : 326.0000, 4 -> 3
a : 291.0000, 5 -> 6
b : 270.0000, 5 -> 4
c : 93.0000, 5 -> 4
d : -827.0000, 5 -> 0
a : 794.0000, 6 -> 1
b : 115.0000, 6 -> 5
c : -286.0000, 6 -> 6
d : -507.0000, 6 -> 6
c : 653.0000, 0 -> 4
c : 932.0000, 0 -> 3
d : 158.0000, 1 -> 3
b : -9.0000, 1 -> 0
c : 253.0000, 2 -> 1
c : 123.0000, 2 -> 0
d : -315.0000, 3 -> 5
d : -959.0000, 3 -> 1
d : 442.0000, 4 -> 4
c : -97.0000, 4 -> 1
c : 174.0000, 5 -> 5
d : -871.0000, 5 -> 1
b : 741.0000, 6 -> 1
d : -262.0000, 6 -> 3
