a : -484.0000, 0 -> 3
b : -458.0000, 0 -> 7
c : 984.0000, 0 -> 1
a : -870.0000, 1 -> 6
b : -247.0000, 1 -> 6
c : 827.0000, 1 -> 0
a : 756.0000, 2 -> 3
b : 285.0000, 2 -> 5
c : -466.0000, 2 -> 7
a : 69.0000, 3 -> 0
b : -141.0000, 3 -> 5
c : 504.0000, 3 -> 0
a : 729.0000, 4 -> 0
b : -910.0000, 4 -> 5
c : -934.0000, 4 -> 5
a : 341.0000, 5 -> 6
b : -715.0000, 5 -> 7
c : 839.0000, 5 -> 1
a : -87.0000, 6 -> 3
b : -944.0000, 6 -> 0
c : 235.0000, 6 -> 0
a : 359.0000, 7 -> 5
b : -509.0000, 7 -> 4
c : -679.0000, 7 -> 4
c : 484.0000, 0 -> 5
a : -56.0000, 1 -> 4
b : -575.0000, 2 -> 1
b : -547.0000, 3 -> 6
b : -326.0000, 4 -> 6
a : -340.0000, 5 -> 5
b : 988.0000, 6 -> 2
b : -247.0000, 7 -> 1
