a : 692.0000, 0 -> 1
b : -153.0000, 0 -> 4
c : 937.0000, 0 -> 6
a : 57.0000, 1 -> 1
b : -905.0000, 1 -> 4
c : 154.0000, 1 -> 5
a : 904.0000, 2 -> 1
b : -972.0000, 2 -> 4
c : 404.0000, 2 -> 1
a : -401.0000, 3 -> 4
b : 310.0000, 3 -> 3
c : -246.0000, 3 -> 0
a : -267.0000, 4 -> 4
b : 153.0000, 4 -> 0
c : -513.0000, 4 -> 0
a : 712.0000, 5 -> 1
b : -216.0000, 5 -> 7
c : -669.0000, 5 -> 0
a : 723.0000, 6 -> 3
b : 53.0000, 6 -> 0
c : 675.0000, 6 -> 3
a : -293.0000, 7 -> 7
b : 856.0000, 7 -> 5
c : 387.0000, 7 -> 2
c : 249.0000, 0 -> 7
a : -801.0000, 1 -> 0
a : -297.0000, 2 -> 0
a : 673.0000, 3 -> 2
b : -387.0000, 4 -> 1
a : -221.0000, 5 -> 7
c : -65.0000, 6 -> 7
a : 400.0000, 7 -> 1
