a : -84.0000, 0 -> 2
b : 470.0000, 0 -> 0
c : -226.0000, 0 -> 2
d : -30.0000, 0 -> 2
a : -632.0000, 1 -> 2
b : 382.0000, 1 -> 3
c : 802.0000, 1 -> 0
d : -457.0000, 1 -> 1
a : 587.0000, 2 -> 0
b : -469.0000, 2 -> 2
c : -646.0000, 2 -> 5
d : -759.0000, 2 -> 4
a : -292.0000, 3 -> 2
b : -719.0000, 3 -> 0
c : 756.0000, 3 -> 5
d : -499.0000, 3 -> 0
a : -705.0000, 4 -> 2
b : -80.0000, 4 -> 0
c : -124.0000, 4 -> 2
d : -184.0000, 4 -> 4
a : -194.0000, 5 -> 4
b : -971.0000, 5 -> 5
c : 427.0000, 5 -> 1
d : -568.0000, 5 -> 5
d : 277.0000, 0 -> 5
c : -161.0000, 0 -> 5
b : -334.0000, 1 -> 4
d : -926.0000, 1 -> 0
a : -921.0000, 2 -> 4
d : -808.0000, 2 -> 2
b : 73.0000, 3 -> 4
a : -373.0000, 3 -> 5
b : -848.0000, 4 -> 4
c : 808.0000, 4 -> 5
b : 50.0000, 5 -> 0
c : 265.0000, 5 -> 5
