a : -75.0000, 0 -> 0
b : 691.0000, 0 -> 6
c : -717.0000, 0 -> 3
d : 589.0000, 0 -> 4
a : -175.0000, 1 -> 3
b : -274.0000, 1 -> 2
c : -426.0000, 1 -> 6
d : 504.0000, 1 -> 3
a : 327.0000, 2 -> 1
b : 97.0000, 2 -> 6
c : 462.0000, 2 -> 2
d : 58.0000, 2 -> 3
a : -906.0000, 3 -> 4
b : -354.0000, 3 -> 5
c : -4.0000, 3 -> 1
d : 283.0000, 3 -> 5
a : -298.0000, 4 -> 3
b : -795.0000, 4 -> 5
c : -465.0000, 4 -> 0
d : -276.0000, 4 -> 1
a : 791.0000, 5 -> 3
b : -705.0000, 5 -> 2
c : -362.0000, 5 -> 5
d : -341.0000, 5 -> 5
a : 899.0000, 6 -> 0
b : -671.0000, 6 -> 3
c : -143.0000, 6 -> 1
d : -738.0000, 6 -> 4
a : -733.0000, 7 -> 0
b : 712.0000, 7 -> 2
c : 618.0000, 7 -> 0
d : 4.0000, 7 -> 7
a : -337.0000, 0 -> 2
c : 709.0000, 0 -> 6
a : -547.0000, 1 -> 6
b : 934.0000, 1 -> 7
b : 101.0000, 2 -> 0
b : 272.0000, 2 -> 5
b : -304.0000, 3 -> 1
b : -42.0000, 3 -> 3
b : -305.0000, 4 -> 3
b : 517.0000, 4 -> 0
b : -483.0000, 5 -> 4
b : -918.0000, 5 -> 5
a : -515.0000, 6 -> 5
a : -409.0000, 6 -> 6
a : -773.0000, 7 -> 2
a : 703.0000, 7 -> 3
