a : -709.0000, 0 -> 4
b : 205.0000, 0 -> 0
c : 130.0000, 0 -> 4
d : -587.0000, 0 -> 5
a : 256.0000, 1 -> 2
b : -478.0000, 1 -> 2
c : 306.0000, 1 -> 0
d : -764.0000, 1 -> 4
a : 711.0000, 2 -> 4
b : -567.0000, 2 -> 2
c : 831.0000, 2 -> 5
d : -128.0000, 2 -> 3
a : 171.0000, 3 -> 4
b : 956.0000, 3 -> 3
c : 79.0000, 3 -> 3
d : -252.0000, 3 -> 4
a : 725.0000, 4 -> 0
b : 589.0000, 4 -> 1
c : 424.0000, 4 -> 3
d : -332.0000, 4 -> 4
a : -298.0000, 5 -> 0
b : 316.0000, 5 -> 3
c : 248.0000, 5 -> 1
d : 258.0000, 5 -> 5
b : -499.0000, 0 -> 4
b : -536.0000, 0 -> 3
c : -181.0000, 1 -> 1
a : -216.0000, 1 -> 3
c : 713.0000, 2 -> 2
d : 439.0000, 2 -> 2
c : 450.0000, 3 -> 5
c : -88.0000, 3 -> 4
d : 392.0000, 4 -> 2
b : -230.0000, 4 -> 4
c : 241.0000, 5 -> 3
b : -250.0000, 5 -> 4
