a : -9.0000, 0 -> 3
b : -958.0000, 0 -> 0
c : 892.0000, 0 -> 1
d : 918.0000, 0 -> 3
a : 281.0000, 1 -> 3
b : -179.0000, 1 -> 0
c : 883.0000, 1 -> 0
d : -706.0000, 1 -> 1
a : 533.0000, 2 -> 3
b : -28.0000, 2 -> 3
c : 163.0000, 2 -> 0
d : 879.0000, 2 -> 1
a : 373.0000, 3 -> 3
b : -520.0000, 3 -> 1
c : 262.0000, 3 -> 0
d : 508.0000, 3 -> 2
d : 502.0000, 0 -> 0
d : 287.0000, 0 -> 2
d : -516.0000, 1 -> 2
c : -66.0000, 1 -> 3
b : 556.0000, 2 -> 1
a : -22.0000, 2 -> 0
a : -58.0000, 3 -> 2
a : 360.0000, 3 -> 1
