a : -617.0000, 0 -> 0
b : -515.0000, 0 -> 3
c : 236.0000, 0 -> 5
d : 352.0000, 0 -> 5
a : -895.0000, 1 -> 4
b : -39.0000, 1 -> 1
c : -721.0000, 1 -> 6
d : 294.0000, 1 -> 2
a : -457.0000, 2 -> 2
b : 765.0000, 2 -> 4
c : -450.0000, 2 -> 2
d : -118.0000, 2 -> 4
a : -636.0000, 3 -> 2
b : -143.0000, 3 -> 4
c : 519.0000, 3 -> 5
d : 333.0000, 3 -> 6
a : -98.0000, 4 -> 5
b : -303.0000, 4 -> 0
c : -898.0000, 4 -> 4
d : -262.0000, 4 -> 5
a : 569.0000, 5 -> 4
b : 317.0000, 5 -> 3
c : -455.0000, 5 -> 6
d : -858.0000, 5 -> 3
a : 763.0000, 6 -> 1
b : 923.0000, 6 -> 1
c : 613.0000, 6 -> 3
d : 177.0000, 6 -> 5
a : -477.0000, 0 -> 3
d : 892.0000, 0 -> 4
b : -721.0000, 1 -> 2
a : 106.0000, 1 -> 6
c : -131.0000, 2 -> 3
a : 863.0000, 2 -> 3
c : 501.0000, 3 -> 6
c : -256.0000, 3 -> 2
d : -173.0000, 4 -> 1
c : -403.0000, 4 -> 0
b : 588.0000, 5 -> 2
a : -789.0000, 5 -> 6
c : -139.0000, 6 -> 1
d : 333.0000, 6 -> 6
