a : 333.0000, 0 -> 0
b : -505.0000, 0 -> 6
c : 760.0000, 0 -> 1
d : 201.0000, 0 -> 1
a : -895.0000, 1 -> 2
b : -995.0000, 1 -> 2
c : 64.0000, 1 -> 1
d : 204.0000, 1 -> 6
a : 382.0000, 2 -> 6
b : 439.0000, 2 -> 0
c : 291.0000, 2 -> 2
d : 148.0000, 2 -> 1
a : -657.0000, 3 -> 5
b : -665.0000, 3 -> 5
c : -788.0000, 3 -> 5
d : 108.0000, 3 -> 3
a : 241.0000, 4 -> 3
b : 500.0000, 4 -> 1
c : -803.0000, 4 -> 5
d : 529.0000, 4 -> 6
a : 264.0000, 5 -> 0
b : 812.0000, 5 -> 0
c : -57.0000, 5 -> 6
d : 560.0000, 5 -> 0
a : 28.0000, 6 -> 4
b : 795.0000, 6 -> 0
c : -895.0000, 6 -> 0
d : 612.0000, 6 -> 5
a : -641.0000, 0 -> 6
a : -442.0000, 0 -> 1
c : -583.0000, 1 -> 6
a : -735.0000, 1 -> 3
a : 959.0000, 2 -> 2
d : -724.0000, 2 -> 5
c : -398.0000, 3 -> 1
d : 851.0000, 3 -> 0
c : 80.0000, 4 -> 6
d : -444.0000, 4 -> 5
b : -241.0000, 5 -> 5
c : -498.0000, 5 -> 2
a : -197.0000, 6 -> 3
d : 987.0000, 6 -> 4
