a : -107.0000, 0 -> 3
b : 417.0000, 0 -> 7
a : 684.0000, 1 -> 0
b : -129.0000, 1 -> 2
a : -636.0000, 2 -> 1
b : 41.0000, 2 -> 3
a : 354.0000, 3 -> 5
b : 826.0000, 3 -> 2
a : -118.0000, 4 -> 2
b : -741.0000, 4 -> 7
a : -338.0000, 5 -> 5
b : -571.0000, 5 -> 5
a : 789.0000, 6 -> 5
b : 781.0000, 6 -> 1
a : 130.0000, 7 -> 6
b : -594.0000, 7 -> 2
a : 825.0000, 0 -> 2
a : -409.0000, 1 -> 1
a : 813.0000, 2 -> 5
a : 466.0000, 3 -> 2
a : 923.0000, 4 -> 1
a : 224.0000, 5 -> 6
a : -799.0000, 6 -> 7
a : 172.0000, 7 -> 5
a : -108.0000, 3 -> 4
