a : -407.0000, 0 -> 4
b : -215.0000, 0 -> 2
c : 245.0000, 0 -> 5
a : -622.0000, 1 -> 5
b : 958.0000, 1 -> 5
c : -743.0000, 1 -> 0
a : -749.0000, 2 -> 0
b : -836.0000, 2 -> 4
c : 401.0000, 2 -> 4
a : -376.0000, 3 -> 3
b : 302.0000, 3 -> 5
c : 522.0000, 3 -> 1
a : -404.0000, 4 -> 2
b : 671.0000, 4 -> 3
c : 463.0000, 4 -> 3
a : 964.0000, 5 -> 5
b : -115.0000, 5 -> 3
c : -787.0000, 5 -> 0
b : 473.0000, 0 -> 4
b : -191.0000, 1 -> 0
a : 834.0000, 2 -> 1
a : -731.0000, 3 -> 0
b : -968.0000, 4 -> 5
b : -170.0000, 5 -> 1
