a : 791.0000, 0 -> 2
b : -315.0000, 0 -> 4
c : 529.0000, 0 -> 1
d : -716.0000, 0 -> 5
a : -418.0000, 1 -> 5
b : -609.0000, 1 -> 5
c : 902.0000, 1 -> 3
d : -188.0000, 1 -> 3
a : -789.0000, 2 -> 0
b : -90.0000, 2 -> 1
c : 429.0000, 2 -> 1
d : -558.0000, 2 -> 1
a : -393.0000, 3 -> 4
b : 170.0000, 3 -> 5
c : 358.0000, 3 -> 3
d : 864.0000, 3 -> 5
a : -171.0000, 4 -> 5
b : -284.0000, 4 -> 1
c : 997.0000, 4 -> 3
d : -916.0000, 4 -> 4
a : -962.0000, 5 -> 2
b : 845.0000, 5 -> 3
c : -60.0000, 5 -> 5
d : 714.0000, 5 -> 2
d : 592.0000, 0 -> 1
a : -152.0000, 0 -> 5
d : 608.0000, 1 -> 5
b : 946.0000, 1 -> 0
a : -979.0000, 2 -> 4
b : 135.0000, 2 -> 0
d : 772.0000, 3 -> 2
b : 259.0000, 3 -> 0
c : -481.0000, 4 -> 4
b : -956.0000, 4 -> 3
b : 634.0000, 5 -> 1
c : -309.0000, 5 -> 2
