a : 93.0000, 0 -> 2
b : 992.0000, 0 -> 1
a : -295.0000, 1 -> 4
b : -972.0000, 1 -> 3
a : -952.0000, 2 -> 6
b : -612.0000, 2 -> 3
a : -67.0000, 3 -> 7
b : 58.0000, 3 -> 7
a : -115.0000, 4 -> 2
b : 663.0000, 4 -> 4
a : 9.0000, 5 -> 7
b : -176.0000, 5 -> 1
a : -589.0000, 6 -> 4
b : 689.0000, 6 -> 1
a : -693.0000, 7 -> 6
b : -7.0000, 7 -> 2
a : -536.0000, 0 -> 6
b : 694.0000, 1 -> 6
a : 847.0000, 2 -> 4
a : 850.0000, 3 -> 2
b : 604.0000, 4 -> 3
a : -564.0000, 5 -> 4
a : 561.0000, 6 -> 5
a : 413.0000, 7 -> 1
