a : -305.0000, 0 -> 7
b : 286.0000, 0 -> 5
c : 22.0000, 0 -> 1
a : 51.0000, 1 -> 0
b : -952.0000, 1 -> 4
c : -905.0000, 1 -> 2
a : -803.0000, 2 -> 7
b : -628.0000, 2 -> 2
c : 159.0000, 2 -> 4
a : -431.0000, 3 -> 2
b : 588.0000, 3 -> 4
c : -991.0000, 3 -> 7
a : 297.0000, 4 -> 5
b : 668.0000, 4 -> 4
c : -830.0000, 4 -> 4
a : 840.0000, 5 -> 4
b : -339.0000, 5 -> 6
c : -516.0000, 5 -> 3
a : -350.0000, 6 -> 1
b : -194.0000, 6 -> 7
c : 160.0000, 6 -> 4
a : -975.0000, 7 -> 3
b : -722.0000, 7 -> 1
c : 999.0000, 7 -> 6
a : -94.0000, 0 -> 5
b : 842.0000, 1 -> 0
b : 397.0000, 2 -> 7
b : -232.0000, 3 -> 1
c : 13.0000, 4 -> 3
b : -405.0000, 5 -> 3
a : 587.0000, 6 -> 7
c : -493.0000, 7 -> 1
