a : 800.0000, 0 -> 7
b : -712.0000, 0 -> 0
a : -201.0000, 1 -> 5
b : -135.0000, 1 -> 4
a : -117.0000, 2 -> 7
b : 390.0000, 2 -> 2
a : 665.0000, 3 -> 6
b : -999.0000, 3 -> 1
a : -780.0000, 4 -> 1
b : 737.0000, 4 -> 2
a : 945.0000, 5 -> 7
b : -275.0000, 5 -> 7
a : -906.0000, 6 -> 7
b : -372.0000, 6 -> 2
a : 600.0000, 7 -> 3
b : -443.0000, 7 -> 7
b : 234.0000, 0 -> 4
a : 46.0000, 1 -> 1
a : 112.0000, 2 -> 0
b : 57.0000, 3 -> 6
b : 796.0000, 4 -> 7
a : 303.0000, 5 -> 5
a : 612.0000, 6 -> 4
b : -848.0000, 7 -> 6
