a : 958.0000, 0 -> 6
b : 102.0000, 0 -> 2
a : 5.0000, 1 -> 0
b : -11.0000, 1 -> 0
a : 915.0000, 2 -> 3
b : -910.0000, 2 -> 2
a : 932.0000, 3 -> 7
b : -174.0000, 3 -> 3
a : 905.0000, 4 -> 7
b : -754.0000, 4 -> 2
a : 105.0000, 5 -> 0
b : 823.0000, 5 -> 3
a : 476.0000, 6 -> 0
b : -50.0000, 6 -> 4
a : -494.0000, 7 -> 1
b : -41.0000, 7 -> 4
b : -255.0000, 0 -> 3
b : -478.0000, 1 -> 6
b : -196.0000, 2 -> 6
a : 928.0000, 3 -> 5
b : -359.0000, 4 -> 3
b : 364.0000, 5 -> 7
b : 752.0000, 6 -> 1
b : -163.0000, 7 -> 6
