a : -132.0000, 0 -> 4
b : -94.0000, 0 -> 3
c : 510.0000, 0 -> 4
a : -546.0000, 1 -> 2
b : -621.0000, 1 -> 5
c : 775.0000, 1 -> 4
a : -636.0000, 2 -> 6
b : 394.0000, 2 -> 4
c : 580.0000, 2 -> 0
a : -169.0000, 3 -> 5
b : 90.0000, 3 -> 4
c : 170.0000, 3 -> 0
a : -818.0000, 4 -> 4
b : 849.0000, 4 -> 2
c : -792.0000, 4 -> 5
a : 56.0000, 5 -> 1
b : 526.0000, 5 -> 4
c : 1.0000, 5 -> 0
a : 275.0000, 6 -> 1
b : -481.0000, 6 -> 0
c : -15.0000, 6 -> 5
c : 234.0000, 0 -> 3
b : -838.0000, 1 -> 4
a : 610.0000, 2 -> 4
c : 363.0000, 3 -> 3
a : 794.0000, 4 -> 5
c : -27.0000, 5 -> 5
b : -622.0000, 6 -> 1
