a : 877.0000, 0 -> 1
b : 829.0000, 0 -> 4
c : 212.0000, 0 -> 2
d : -240.0000, 0 -> 2
a : -334.0000, 1 -> 4
b : 543.0000, 1 -> 4
c : 368.0000, 1 -> 3
d : -90.0000, 1 -> 0
a : 297.0000, 2 -> 1
b : 397.0000, 2 -> 0
c : 137.0000, 2 -> 3
d : 315.0000, 2 -> 0
a : -20.0000, 3 -> 6
b : 735.0000, 3 -> 4
c : 908.0000, 3 -> 6
d : 212.0000, 3 -> 1
a : -147.0000, 4 -> 2
b : -467.0000, 4 -> 3
c : 291.0000, 4 -> 3
d : 265.0000, 4 -> 6
a : 498.0000, 5 -> 4
b : 108.0000, 5 -> 2
c : -320.0000, 5 -> 2
d : 269.0000, 5 -> 6
a : 387.0000, 6 -> 0
b : 588.0000, 6 -> 5
c : 936.0000, 6 -> 2
d : -89.0000, 6 -> 1
c : 527.0000, 0 -> 1
a : -662.0000, 0 -> 5
a : 688.0000, 1 -> 6
d : 298.0000, 1 -> 4
c : -608.0000, 2 -> 6
d : -716.0000, 2 -> 4
d : 264.0000, 3 -> 6
c : -904.0000, 3 -> 3
a : -687.0000, 4 -> 1
b : 23.0000, 4 -> 6
c : -257.0000, 5 -> 1
d : 744.0000, 5 -> 5
c : 797.0000, 6 -> 0
b : -161.0000, 6 -> 6
