a : -508.0000, 0 -> 1
b : 11.0000, 0 -> 4
c : -197.0000, 0 -> 0
d : 184.0000, 0 -> 1
a : 119.0000, 1 -> 0
b : 864.0000, 1 -> 2
c : -350.0000, 1 -> 0
d : -292.0000, 1 -> 2
a : 16.0000, 2 -> 2
b : -511.0000, 2 -> 2
c : -137.0000, 2 -> 5
d : -831.0000, 2 -> 0
a : 925.0000, 3 -> 3
b : -952.0000, 3 -> 1
c : 552.0000, 3 -> 1
d : -88.0000, 3 -> 4
a : -427.0000, 4 -> 3
b : 910.0000, 4 -> 1
c : 211.0000, 4 -> 2
d : 640.0000, 4 -> 2
a : 737.0000, 5 -> 2
b : 835.0000, 5 -> 5
c : -249.0000, 5 -> 5
d : 151.0000, 5 -> 5
c : 379.0000, 0 -> 3
b : 824.0000, 0 -> 2
b : -791.0000, 1 -> 4
c : -603.0000, 1 -> 3
b : 419.0000, 2 -> 4
c : -108.0000, 2 -> 2
b : -429.0000, 3 -> 0
b : -20.0000, 3 -> 4
a : -98.0000, 4 -> 4
d : -216.0000, 4 -> 4
b : -75.0000, 5 -> 4
a : 635.0000, 5 -> 1
