a : 681.0000, 0 -> 0
b : -890.0000, 0 -> 2
a : -592.0000, 1 -> 3
b : 808.0000, 1 -> 6
a : -424.0000, 2 -> 4
b : 560.0000, 2 -> 4
a : 748.0000, 3 -> 5
b : 111.0000, 3 -> 1
a : 706.0000, 4 -> 0
b : -885.0000, 4 -> 1
a : 768.0000, 5 -> 1
b : 129.0000, 5 -> 0
a : -103.0000, 6 -> 4
b : -970.0000, 6 -> 1
a : 959.0000, 7 -> 7
b : -189.0000, 7 -> 4
b : 825.0000, 0 -> 0
a : 695.0000, 1 -> 1
b : 303.0000, 2 -> 7
b : 129.0000, 3 -> 4
b : -958.0000, 4 -> 7
b : 911.0000, 5 -> 3
a : 845.0000, 6 -> 7
a : -388.0000, 7 -> 6
