a : -402.0000, 0 -> 0
b : -551.0000, 0 -> 1
c : -161.0000, 0 -> 3
d : -95.0000, 0 -> 2
a : -35.0000, 1 -> 4
b : 819.0000, 1 -> 3
c : -373.0000, 1 -> 4
d : 546.0000, 1 -> 1
a : 653.0000, 2 -> 3
b : 390.0000, 2 -> 2
c : 611.0000, 2 -> 0
d : 747.0000, 2 -> 3
a : -972.0000, 3 -> 0
b : -540.0000, 3 -> 4
c : -562.0000, 3 -> 3
d : -44.0000, 3 -> 3
a : -90.0000, 4 -> 3
b : 549.0000, 4 -> 1
c : -761.0000, 4 -> 3
d : 651.0000, 4 -> 1
b : 179.0000, 0 -> 0
b : -440.0000, 0 -> 4
b : -272.0000, 1 -> 4
a : -280.0000, 1 -> 2
b : 172.0000, 2 -> 3
c : 162.0000, 2 -> 1
c : -328.0000, 3 -> 0
d : 261.0000, 3 -> 1
c : -968.0000, 4 -> 0
b : -323.0000, 4 -> 0
