a : 605.0000, 0 -> 6
b : -89.0000, 0 -> 2
c : -502.0000, 0 -> 4
d : -8.0000, 0 -> 2
a : -934.0000, 1 -> 3
b : 108.0000, 1 -> 6
c : -290.0000, 1 -> 0
d : 573.0000, 1 -> 6
a : 728.0000, 2 -> 1
b : -145.0000, 2 -> 2
c : -895.0000, 2 -> 4
d : -580.0000, 2 -> 0
a : -268.0000, 3 -> 5
b : -124.0000, 3 -> 2
c : 946.0000, 3 -> 4
d : 206.0000, 3 -> 3
a : 75.0000, 4 -> 1
b : -849.0000, 4 -> 6
c : -571.0000, 4 -> 5
d : -170.0000, 4 -> 6
a : 986.0000, 5 -> 0
b : 304.0000, 5 -> 1
c : -757.0000, 5 -> 1
d : 97.0000, 5 -> 5
a : -586.0000, 6 -> 3
b : -452.0000, 6 -> 1
c : 608.0000, 6 -> 0
d : -954.0000, 6 -> 0
d : 238.0000, 0 -> 3
a : -433.0000, 0 -> 1
b : 66.0000, 1 -> 2
d : 555.0000, 1 -> 3
b : 348.0000, 2 -> 3
a : 258.0000, 2 -> 6
b : 371.0000, 3 -> 1
a : 510.0000, 3 -> 0
b : 853.0000, 4 -> 0
c : -843.0000, 4 -> 1
d : -888.0000, 5 -> 0
b : 598.0000, 5 -> 2
a : -408.0000, 6 -> 4
c : 624.0000, 6 -> 1
