a : -843.0000, 0 -> 5
b : 612.0000, 0 -> 5
c : 8.0000, 0 -> 3
d : -953.0000, 0 -> 4
a : 603.0000, 1 -> 3
b : -176.0000, 1 -> 4
c : 827.0000, 1 -> 2
d : 893.0000, 1 -> 4
a : -73.0000, 2 -> 1
b : 185.0000, 2 -> 1
c : 12.0000, 2 -> 3
d : 373.0000, 2 -> 0
a : -128.0000, 3 -> 4
b : 581.0000, 3 -> 2
c : -826.0000, 3 -> 4
d : -392.0000, 3 -> 4
a : 662.0000, 4 -> 3
b : -902.0000, 4 -> 4
c : -261.0000, 4 -> 2
d : 885.0000, 4 -> 5
a : -893.0000, 5 -> 3
b : -305.0000, 5 -> 2
c : 686.0000, 5 -> 5
d : 133.0000, 5 -> 4
d : 645.0000, 0 -> 1
a : 450.0000, 0 -> 0
b : 880.0000, 1 -> 0
c : -540.0000, 1 -> 3
d : 106.0000, 2 -> 3
c : 111.0000, 2 -> 4
d : 995.0000, 3 -> 2
c : 562.0000, 3 -> 1
c : -451.0000, 4 -> 0
a : 389.0000, 4 -> 5
b : 434.0000, 5 -> 3
d : 822.0000, 5 -> 0
