a : 481.0000, 0 -> 4
b : 42.0000, 0 -> 3
c : -256.0000, 0 -> 7
a : -641.0000, 1 -> 2
b : -166.0000, 1 -> 5
c : -568.0000, 1 -> 1
a : -894.0000, 2 -> 6
b : 873.0000, 2 -> 4
c : -828.0000, 2 -> 3
a : 507.0000, 3 -> 0
b : 38.0000, 3 -> 7
c : 230.0000, 3 -> 4
a : 468.0000, 4 -> 7
b : -658.0000, 4 -> 4
c : -883.0000, 4 -> 3
a : 658.0000, 5 -> 1
b : 269.0000, 5 -> 2
c : -744.0000, 5 -> 7
a : 135.0000, 6 -> 5
b : -455.0000, 6 -> 3
c : 654.0000, 6 -> 0
a : 896.0000, 7 -> 0
b : 914.0000, 7 -> 7
c : 623.0000, 7 -> 5
c : -679.0000, 0 -> 0
a : 33.0000, 1 -> 4
c : 497.0000, 2 -> 0
b : 241.0000, 3 -> 1
a : -297.0000, 4 -> 2
a : 730.0000, 5 -> 7
b : -645.0000, 6 -> 4
a : -589.0000, 7 -> 3
