a : -525.0000, 0 -> 5
b : 118.0000, 0 -> 0
c : -959.0000, 0 -> 1
a : -978.0000, 1 -> 6
b : -576.0000, 1 -> 3
c : 228.0000, 1 -> 7
a : -881.0000, 2 -> 5
b : 266.0000, 2 -> 1
c : 198.0000, 2 -> 0
a : 412.0000, 3 -> 3
b : 594.0000, 3 -> 7
c : -262.0000, 3 -> 6
a : -105.0000, 4 -> 3
b : -514.0000, 4 -> 6
c : 893.0000, 4 -> 2
a : 564.0000, 5 -> 1
b : 899.0000, 5 -> 5
c : -16.0000, 5 -> 3
a : 767.0000, 6 -> 3
b : -575.0000, 6 -> 5
c : 545.0000, 6 -> 3
a : -37.0000, 7 -> 2
b : -558.0000, 7 -> 6
c : -354.0000, 7 -> 6
b : 494.0000, 0 -> 6
a : -196.0000, 1 -> 0
c : -611.0000, 2 -> 5
b : 188.0000, 3 -> 3
b : 771.0000, 4 -> 4
b : 522.0000, 5 -> 7
c : -926.0000, 6 -> 7
c : 760.0000, 7 -> 7
c : 183.0000, 1 -> 4
