a : -622.0000, 0 -> 3
b : -489.0000, 0 -> 0
c : 288.0000, 0 -> 6
a : 36.0000, 1 -> 1
b : -598.0000, 1 -> 2
c : 480.0000, 1 -> 1
a : -396.0000, 2 -> 0
b : 192.0000, 2 -> 5
c : -155.0000, 2 -> 2
a : 519.0000, 3 -> 0
b : 280.0000, 3 -> 3
c : -557.0000, 3 -> 6
a : 826.0000, 4 -> 5
b : -969.0000, 4 -> 5
c : -359.0000, 4 -> 0
a : 80.0000, 5 -> 2
b : -397.0000, 5 -> 4
c : 517.0000, 5 -> 5
a : 110.0000, 6 -> 1
b : 205.0000, 6 -> 5
c : 96.0000, 6 -> 1
a : -778.0000, 0 -> 2
a : -408.0000, 1 -> 5
b : 294.0000, 2 -> 2
b : 71.0000, 3 -> 2
b : 107.0000, 4 -> 2
a : -950.0000, 5 -> 1
a : 945.0000, 6 -> 4
