a : 397.0000, 0 -> 6
b : -154.0000, 0 -> 5
a : 185.0000, 1 -> 0
b : 619.0000, 1 -> 3
a : -102.0000, 2 -> 0
b : -522.0000, 2 -> 7
a : -91.0000, 3 -> 0
b : 59.0000, 3 -> 4
a : 862.0000, 4 -> 6
b : 66.0000, 4 -> 2
a : -938.0000, 5 -> 2
b : -50.0000, 5 -> 0
a : -645.0000, 6 -> 3
b : -369.0000, 6 -> 0
a : -106.0000, 7 -> 1
b : -294.0000, 7 -> 1
a : -633.0000, 0 -> 2
a : 3.0000, 1 -> 7
a : -584.0000, 2 -> 7
b : -794.0000, 3 -> 5
a : -211.0000, 4 -> 0
a : -285.0000, 5 -> 1
a : -572.0000, 6 -> 6
a : 437.0000, 7 -> 0
