a : 593.0000, 0 -> 7
b : 715.0000, 0 -> 0
c : -283.0000, 0 -> 1
d : 562.0000, 0 -> 2
a : 351.0000, 1 -> 3
b : 76.0000, 1 -> 5
c : 994.0000, 1 -> 2
d : -848.0000, 1 -> 1
a : -19.0000, 2 -> 6
b : 861.0000, 2 -> 2
c : -785.0000, 2 -> 6
d : -567.0000, 2 -> 7
a : -133.0000, 3 -> 1
b : 344.0000, 3 -> 7
c : -797.0000, 3 -> 5
d : -227.0000, 3 -> 5
a : -616.0000, 4 -> 5
b : -331.0000, 4 -> 4
c : -565.0000, 4 -> 5
d : -520.0000, 4 -> 1
a : 897.0000, 5 -> 2
b : 727.0000, 5 -> 5
c : 479.0000, 5 -> 5
d : 423.0000, 5 -> 0
a : -371.0000, 6 -> 7
b : 199.0000, 6 -> 6
c : 427.0000, 6 -> 2
d : -939.0000, 6 -> 1
a : 259.0000, 7 -> 3
b : -32.0000, 7 -> 5
c : -753.0000, 7 -> 1
d : -249.0000, 7 -> 4
a : 169.0000, 0 -> 6
b : -599.0000, 0 -> 6
a : -623.0000, 1 -> 2
a : -339.0000, 1 -> 4
d : 619.0000, 2 -> 4
a : 548.0000, 2 -> 5
c : -750.0000, 3 -> 1
c : -98.0000, 3 -> 6
c : 822.0000, 4 -> 3
d : 450.0000, 4 -> 6
a : -828.0000, 5 -> 7
d : -700.0000, 5 -> 6
b : -178.0000, 6 -> 1
d : -820.0000, 6 -> 2
d : -848.0000, 7 -> 0
b : 321.0000, 7 -> 1
