a : -400.0000, 0 -> 4
b : 831.0000, 0 -> 2
c : -200.0000, 0 -> 5
d : -140.0000, 0 -> 3
a : 918.0000, 1 -> 2
b : -567.0000, 1 -> 4
c : -798.0000, 1 -> 2
d : 412.0000, 1 -> 2
a : -689.0000, 2 -> 1
b : -428.0000, 2 -> 4
c : 408.0000, 2 -> 1
d : 495.0000, 2 -> 5
a : 158.0000, 3 -> 1
b : 976.0000, 3 -> 2
c : 152.0000, 3 -> 3
d : -167.0000, 3 -> 0
a : -148.0000, 4 -> 4
b : 35.0000, 4 -> 0
c : 283.0000, 4 -> 5
d : 370.0000, 4 -> 4
a : 454.0000, 5 -> 0
b : 718.0000, 5 -> 1
c : -892.0000, 5 -> 0
d : 617.0000, 5 -> 4
b : -313.0000, 0 -> 5
b : 505.0000, 0 -> 3
d : -509.0000, 1 -> 1
c : 808.0000, 1 -> 1
a : -227.0000, 2 -> 4
a : -8.0000, 2 -> 5
d : -438.0000, 3 -> 1
c : 448.0000, 3 -> 5
d : -30.0000, 4 -> 5
c : -977.0000, 4 -> 2
b : -779.0000, 5 -> 5
a : -764.0000, 5 -> 5
