a : -957.0000, 0 -> 4
b : -784.0000, 0 -> 1
c : -788.0000, 0 -> 3
d : -681.0000, 0 -> 4
a : 785.0000, 1 -> 4
b : 200.0000, 1 -> 0
c : 315.0000, 1 -> 2
d : -496.0000, 1 -> 4
a : 525.0000, 2 -> 4
b : 65.0000, 2 -> 2
c : 128.0000, 2 -> 3
d : -763.0000, 2 -> 2
a : -898.0000, 3 -> 2
b : -280.0000, 3 -> 2
c : 773.0000, 3 -> 3
d : -597.0000, 3 -> 2
a : 463.0000, 4 -> 0
b : -701.0000, 4 -> 3
c : -128.0000, 4 -> 2
d : 894.0000, 4 -> 0
a : -570.0000, 5 -> 4
b : 526.0000, 5 -> 4
c : 852.0000, 5 -> 3
d : 545.0000, 5 -> 2
d : -494.0000, 0 -> 1
b : 637.0000, 0 -> 4
d : 852.0000, 1 -> 2
d : -867.0000, 1 -> 1
b : 852.0000, 2 -> 1
a : 717.0000, 2 -> 0
c : 852.0000, 3 -> 1
b : 811.0000, 3 -> 1
d : -941.0000, 4 -> 5
c : -122.0000, 4 -> 1
c : -25.0000, 5 -> 2
a : 945.0000, 5 -> 2
