a : -551.0000, 0 -> 5
b : -969.0000, 0 -> 0
c : 202.0000, 0 -> 6
a : -459.0000, 1 -> 3
b : 47.0000, 1 -> 1
c : -736.0000, 1 -> 2
a : 989.0000, 2 -> 0
b : -891.0000, 2 -> 3
c : -743.0000, 2 -> 5
a : 307.0000, 3 -> 4
b : -196.0000, 3 -> 6
c : -978.0000, 3 -> 0
a : 269.0000, 4 -> 3
b : 240.0000, 4 -> 3
c : -721.0000, 4 -> 5
a : 758.0000, 5 -> 0
b : 317.0000, 5 -> 4
c : -9.0000, 5 -> 3
a : -895.0000, 6 -> 2
b : -830.0000, 6 -> 1
c : -664.0000, 6 -> 3
a : 173.0000, 7 -> 6
b : -37.0000, 7 -> 1
c : -270.0000, 7 -> 1
c : -820.0000, 0 -> 5
c : 613.0000, 1 -> 5
a : 735.0000, 2 -> 4
a : 523.0000, 3 -> 5
b : 421.0000, 4 -> 6
c : 325.0000, 5 -> 6
c : 618.0000, 6 -> 1
c : 410.0000, 7 -> 4
a : 670.0000, 5 -> 7
