a : -528.0000, 0 -> 2
b : 362.0000, 0 -> 3
c : -875.0000, 0 -> 6
a : -834.0000, 1 -> 7
b : 488.0000, 1 -> 0
c : -61.0000, 1 -> 7
a : -644.0000, 2 -> 6
b : -31.0000, 2 -> 3
c : 176.0000, 2 -> 1
a : 369.0000, 3 -> 6
b : 619.0000, 3 -> 1
c : 609.0000, 3 -> 6
a : -246.0000, 4 -> 2
b : 267.0000, 4 -> 0
c : -1.0000, 4 -> 2
a : 253.0000, 5 -> 1
b : 236.0000, 5 -> 6
c : -60.0000, 5 -> 7
a : -724.0000, 6 -> 2
b : 10.0000, 6 -> 1
c : 312.0000, 6 -> 4
a : -569.0000, 7 -> 0
b : 686.0000, 7 -> 4
c : 750.0000, 7 -> 6
a : -436.0000, 0 -> 1
b : -996.0000, 1 -> 7
a : 95.0000, 2 -> 5
a : 7.0000, 3 -> 3
b : 224.0000, 4 -> 2
b : -370.0000, 5 -> 2
c : -620.0000, 6 -> 6
a : -384.0000, 7 -> 5
