a : 536.0000, 0 -> 4
b : 594.0000, 0 -> 5
c : 654.0000, 0 -> 5
d : -112.0000, 0 -> 2
a : 982.0000, 1 -> 4
b : -772.0000, 1 -> 5
c : 519.0000, 1 -> 1
d : -163.0000, 1 -> 3
a : -117.0000, 2 -> 4
b : 296.0000, 2 -> 3
c : -540.0000, 2 -> 2
d : -574.0000, 2 -> 3
a : 213.0000, 3 -> 0
b : 640.0000, 3 -> 4
c : 6.0000, 3 -> 6
d : -850.0000, 3 -> 6
a : 146.0000, 4 -> 3
b : 869.0000, 4 -> 5
c : -610.0000, 4 -> 1
d : 814.0000, 4 -> 2
a : -947.0000, 5 -> 2
b : 620.0000, 5 -> 4
c : -625.0000, 5 -> 4
d : 828.0000, 5 -> 5
a : 379.0000, 6 -> 4
b : 858.0000, 6 -> 2
c : -729.0000, 6 -> 5
d : -521.0000, 6 -> 6
d : -571.0000, 0 -> 5
b : 148.0000, 0 -> 0
d : -500.0000, 1 -> 6
b : -35.0000, 1 -> 2
a : -22.0000, 2 -> 5
a : 82.0000, 2 -> 3
a : -838.0000, 3 -> 2
b : 280.0000, 3 -> 3
c : -490.0000, 4 -> 0
b : 709.0000, 4 -> 2
a : 726.0000, 5 -> 1
c : 623.0000, 5 -> 0
b : 300.0000, 6 -> 4
d : -49.0000, 6 -> 2
