a : -47.0000, 0 -> 2
b : 523.0000, 0 -> 3
c : -257.0000, 0 -> 0
d : -913.0000, 0 -> 4
a : -623.0000, 1 -> 4
b : -481.0000, 1 -> 7
c : 312.0000, 1 -> 6
d : -614.0000, 1 -> 3
a : 828.0000, 2 -> 2
b : -497.0000, 2 -> 0
c : 986.0000, 2 -> 6
d : -501.0000, 2 -> 5
a : 51.0000, 3 -> 3
b : -371.0000, 3 -> 6
c : -386.0000, 3 -> 7
d : 297.0000, 3 -> 5
a : 780.0000, 4 -> 7
b : 22.0000, 4 -> 3
c : -518.0000, 4 -> 7
d : -774.0000, 4 -> 7
a : -224.0000, 5 -> 0
b : -732.0000, 5 -> 1
c : 846.0000, 5 -> 4
d : -723.0000, 5 -> 4
a : 186.0000, 6 -> 5
b : 191.0000, 6 -> 3
c : -164.0000, 6 -> 7
d : 869.0000, 6 -> 3
a : -627.0000, 7 -> 7
b : 459.0000, 7 -> 5
c : -596.0000, 7 -> 6
d : -692.0000, 7 -> 5
b : -565.0000, 0 -> 0
d : 341.0000, 0 -> 6
d : -640.0000, 1 -> 2
b : 466.0000, 1 -> 3
a : -677.0000, 2 -> 0
a : 26.0000, 2 -> 3
b : -393.0000, 3 -> 1
b : 239.0000, 3 -> 5
b : 775.0000, 4 -> 4
d : 724.0000, 4 -> 5
a : -244.0000, 5 -> 1
d : -918.0000, 5 -> 3
c : 638.0000, 6 -> 5
b : -25.0000, 6 -> 0
a : 928.0000, 7 -> 6
c : -258.0000, 7 -> 0
