a : 337.0000, 0 -> 3
b : 795.0000, 0 -> 2
c : 221.0000, 0 -> 2
a : 690.0000, 1 -> 1
b : -76.0000, 1 -> 4
c : -207.0000, 1 -> 0
a : 501.0000, 2 -> 0
b : -949.0000, 2 -> 3
c : 52.0000, 2 -> 2
a : -213.0000, 3 -> 1
b : 944.0000, 3 -> 3
c : -650.0000, 3 -> 0
a : 208.0000, 4 -> 4
b : 554.0000, 4 -> 1
c : -704.0000, 4 -> 0
a : -762.0000, 5 -> 2
b : 646.0000, 5 -> 1
c : -45.0000, 5 -> 2
b : -815.0000, 0 -> 1
a : 273.0000, 1 -> 5
c : -442.0000, 2 -> 1
c : 228.0000, 3 -> 2
c : 739.0000, 4 -> 4
a : 432.0000, 5 -> 5
