a : -767.0000, 0 -> 0
b : 61.0000, 0 -> 4
c : 901.0000, 0 -> 4
d : -506.0000, 0 -> 1
a : -390.0000, 1 -> 2
b : -697.0000, 1 -> 5
c : -77.0000, 1 -> 1
d : -442.0000, 1 -> 1
a : -809.0000, 2 -> 1
b : 810.0000, 2 -> 1
c : 76.0000, 2 -> 0
d : 620.0000, 2 -> 1
a : -525.0000, 3 -> 0
b : 796.0000, 3 -> 2
c : 132.0000, 3 -> 2
d : 148.0000, 3 -> 1
a : -747.0000, 4 -> 1
b : -696.0000, 4 -> 2
c : 618.0000, 4 -> 4
d : -409.0000, 4 -> 0
a : -821.0000, 5 -> 0
b : 169.0000, 5 -> 2
c : 334.0000, 5 -> 2
d : 13.0000, 5 -> 1
c : -876.0000, 0 -> 0
b : 202.0000, 0 -> 1
c : -983.0000, 1 -> 5
b : 784.0000, 1 -> 4
a : -58.0000, 2 -> 3
b : -806.0000, 2 -> 2
c : 684.0000, 3 -> 0
d : -241.0000, 3 -> 3
c : -505.0000, 4 -> 0
c : 522.0000, 4 -> 3
d : 431.0000, 5 -> 4
c : -925.0000, 5 -> 5
