a : 744.0000, 0 -> 2
b : -729.0000, 0 -> 5
c : 131.0000, 0 -> 6
d : 346.0000, 0 -> 0
a : -229.0000, 1 -> 3
b : -216.0000, 1 -> 2
c : 184.0000, 1 -> 4
d : -268.0000, 1 -> 1
a : 671.0000, 2 -> 7
b : -329.0000, 2 -> 2
c : 72.0000, 2 -> 7
d : 623.0000, 2 -> 2
a : 513.0000, 3 -> 6
b : -618.0000, 3 -> 2
c : 73.0000, 3 -> 4
d : -751.0000, 3 -> 5
a : -294.0000, 4 -> 7
b : -65.0000, 4 -> 2
c : 282.0000, 4 -> 5
d : 911.0000, 4 -> 4
a : -918.0000, 5 -> 7
b : -695.0000, 5 -> 0
c : 661.0000, 5 -> 4
d : -161.0000, 5 -> 4
a : 347.0000, 6 -> 7
b : 815.0000, 6 -> 0
c : -954.0000, 6 -> 4
d : -447.0000, 6 -> 2
a : -730.0000, 7 -> 1
b : -36.0000, 7 -> 3
c : 7.0000, 7 -> 2
d : -974.0000, 7 -> 7
c : 298.0000, 0 -> 3
a : 561.0000, 0 -> 4
c : 657.0000, 1 -> 5
c : 943.0000, 1 -> 6
b : 8.0000, 2 -> 6
d : -750.0000, 2 -> 5
d : 649.0000, 3 -> 2
a : 297.0000, 3 -> 3
d : -255.0000, 4 -> 5
c : 874.0000, 4 -> 6
b : 353.0000, 5 -> 6
c : 895.0000, 5 -> 7
a : -371.0000, 6 -> 3
d : -791.0000, 6 -> 6
a : -720.0000, 7 -> 3
c : 461.0000, 7 -> 3
