a : 187.0000, 0 -> 2
b : -622.0000, 0 -> 2
c : 471.0000, 0 -> 2
d : -147.0000, 0 -> 0
a : -694.0000, 1 -> 3
b : -751.0000, 1 -> 1
c : -691.0000, 1 -> 1
d : 730.0000, 1 -> 0
a : 419.0000, 2 -> 3
b : -847.0000, 2 -> 2
c : 457.0000, 2 -> 2
d : -75.0000, 2 -> 2
a : -560.0000, 3 -> 2
b : 376.0000, 3 -> 0
c : 242.0000, 3 -> 3
d : -449.0000, 3 -> 2
a : -484.0000, 0 -> 1
c : -358.0000, 0 -> 0
a : -561.0000, 1 -> 2
c : -160.0000, 1 -> 0
a : 913.0000, 2 -> 2
a : -1.0000, 2 -> 1
d : 428.0000, 3 -> 3
c : 620.0000, 3 -> 1
