a : -636.0000, 0 -> 1
b : 412.0000, 0 -> 3
c : -915.0000, 0 -> 2
d : -484.0000, 0 -> 0
a : 860.0000, 1 -> 1
b : -769.0000, 1 -> 3
c : 230.0000, 1 -> 3
d : 469.0000, 1 -> 2
a : 941.0000, 2 -> 3
b : -993.0000, 2 -> 1
c : 462.0000, 2 -> 2
d : -639.0000, 2 -> 1
a : -973.0000, 3 -> 0
b : -180.0000, 3 -> 3
c : 163.0000, 3 -> 2
d : 884.0000, 3 -> 3
c : -843.0000, 0 -> 1
c : 897.0000, 0 -> 0
d : 247.0000, 1 -> 0
c : -552.0000, 1 -> 1
a : -138.0000, 2 -> 2
b : 88.0000, 2 -> 2
c : 175.0000, 3 -> 3
b : -743.0000, 3 -> 0
