a : 984.0000, 0 -> 3
b : 989.0000, 0 -> 5
c : 454.0000, 0 -> 0
d : -433.0000, 0 -> 4
a : -197.0000, 1 -> 5
b : 65.0000, 1 -> 2
c : -689.0000, 1 -> 5
d : -38.0000, 1 -> 0
a : -231.0000, 2 -> 4
b : 425.0000, 2 -> 0
c : -725.0000, 2 -> 0
d : -132.0000, 2 -> 2
a : -537.0000, 3 -> 4
b : -210.0000, 3 -> 5
c : -918.0000, 3 -> 0
d : 177.0000, 3 -> 3
a : 644.0000, 4 -> 0
b : 716.0000, 4 -> 4
c : 59.0000, 4 -> 3
d : 440.0000, 4 -> 4
a : 942.0000, 5 -> 0
b : 958.0000, 5 -> 1
c : -262.0000, 5 -> 0
d : -795.0000, 5 -> 4
c : 74.0000, 0 -> 2
b : -417.0000, 0 -> 3
c : -967.0000, 1 -> 2
b : 187.0000, 1 -> 5
d : 405.0000, 2 -> 3
a : 386.0000, 2 -> 0
b : 996.0000, 3 -> 3
d : -430.0000, 3 -> 4
d : -141.0000, 4 -> 5
b : -694.0000, 4 -> 0
b : -456.0000, 5 -> 4
d : -385.0000, 5 -> 2
