a : 551.0000, 0 -> 0
b : 673.0000, 0 -> 4
c : 366.0000, 0 -> 2
a : 254.0000, 1 -> 4
b : -890.0000, 1 -> 7
c : 233.0000, 1 -> 2
a : 347.0000, 2 -> 0
b : 38.0000, 2 -> 3
c : -324.0000, 2 -> 4
a : -736.0000, 3 -> 4
b : 366.0000, 3 -> 2
c : -82.0000, 3 -> 0
a : -453.0000, 4 -> 6
b : -592.0000, 4 -> 1
c : 969.0000, 4 -> 3
a : -161.0000, 5 -> 2
b : -188.0000, 5 -> 0
c : 911.0000, 5 -> 2
a : -881.0000, 6 -> 3
b : 453.0000, 6 -> 0
c : 891.0000, 6 -> 6
a : 310.0000, 7 -> 2
b : 685.0000, 7 -> 4
c : -288.0000, 7 -> 2
c : -888.0000, 0 -> 4
c : 29.0000, 1 -> 7
b : 579.0000, 2 -> 5
b : -926.0000, 3 -> 5
b : -198.0000, 4 -> 3
b : 727.0000, 5 -> 2
a : -147.0000, 6 -> 0
b : -580.0000, 7 -> 7
