a : -462.0000, 0 -> 1
b : -19.0000, 0 -> 3
c : -733.0000, 0 -> 5
a : 168.0000, 1 -> 4
b : -171.0000, 1 -> 5
c : -34.0000, 1 -> 4
a : 79.0000, 2 -> 4
b : 421.0000, 2 -> 2
c : -935.0000, 2 -> 2
a : -36.0000, 3 -> 1
b : 519.0000, 3 -> 1
c : -2.0000, 3 -> 1
a : -278.0000, 4 -> 5
b : 733.0000, 4 -> 0
c : 85.0000, 4 -> 2
a : -76.0000, 5 -> 5
b : 672.0000, 5 -> 4
c : -395.0000, 5 -> 0
a : -601.0000, 6 -> 2
b : 362.0000, 6 -> 2
c : -898.0000, 6 -> 0
b : -636.0000, 0 -> 5
b : 472.0000, 1 -> 2
c : 452.0000, 2 -> 0
c : -594.0000, 3 -> 6
c : -482.0000, 4 -> 6
c : -453.0000, 5 -> 3
b : -585.0000, 6 -> 5
