a : 385.0000, 0 -> 0
b : 719.0000, 0 -> 2
c : -883.0000, 0 -> 6
d : -450.0000, 0 -> 4
a : -633.0000, 1 -> 2
b : 250.0000, 1 -> 6
c : -869.0000, 1 -> 1
d : -346.0000, 1 -> 5
a : -70.0000, 2 -> 6
b : 305.0000, 2 -> 3
c : -495.0000, 2 -> 2
d : -438.0000, 2 -> 5
a : 0.0000, 3 -> 2
b : 4.0000, 3 -> 6
c : 282.0000, 3 -> 4
d : 331.0000, 3 -> 6
a : 361.0000, 4 -> 4
b : -713.0000, 4 -> 6
c : 707.0000, 4 -> 2
d : 618.0000, 4 -> 4
a : -131.0000, 5 -> 2
b : 320.0000, 5 -> 5
c : -926.0000, 5 -> 0
d : 774.0000, 5 -> 4
a : 420.0000, 6 -> 1
b : 531.0000, 6 -> 0
c : 724.0000, 6 -> 1
d : -803.0000, 6 -> 4
c : -504.0000, 0 -> 4
d : -302.0000, 0 -> 1
a : 261.0000, 1 -> 6
b : -361.0000, 1 -> 3
c : -490.0000, 2 -> 0
d : 4.0000, 2 -> 4
b : 668.0000, 3 -> 2
c : 734.0000, 3 -> 0
d : -994.0000, 4 -> 3
a : -386.0000, 4 -> 6
c : -820.0000, 5 -> 4
b : -621.0000, 5 -> 4
d : -322.0000, 6 -> 1
b : -727.0000, 6 -> 6
